       0       1   1   0     0     0     0    33   2.00000006143889463849916e-02  2.744e+00  9.578e-01 -1.194e+01  1.469e-01  8.926e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    33   2.00000006169955592272292e-02  5.271e-01  8.016e-01 -1.266e+01  3.630e-02  9.234e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    33   2.00000006198868748863440e-02  5.167e-01  8.951e-01 -1.345e+01 -3.143e-01  9.423e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    33   2.00000006229585705619378e-02  5.813e-01  9.563e-01 -1.433e+01 -5.809e-01  9.476e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    33   2.00000006231880189666583e-02  3.813e-02  6.893e-02 -1.440e+01 -5.810e-01  9.476e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    32   2.00000006231881299889608e-02  0.000e+00  3.383e-05 -1.440e+01 -5.810e-01  9.476e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    32   2.00000006234020734352530e-02  7.005e-02  6.426e-02 -1.446e+01 -5.800e-01  9.470e+00     -11     3     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    32   2.00000006250959753983931e-02  3.535e-01  5.194e-01 -1.496e+01 -5.462e-01  9.351e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    32   2.00000006269865360231108e-02  4.154e-01  5.819e-01 -1.553e+01 -5.147e-01  9.303e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    32   2.00000006290640131023650e-02  4.085e-01  6.412e-01 -1.612e+01 -4.204e-01  9.533e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    32   2.00000006308650238318059e-02  3.100e-01  5.532e-01 -1.660e+01 -3.054e-01  9.757e+00     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    32   2.00000006329731916387971e-02  6.807e-01  6.503e-01 -1.718e+01 -2.103e-01  1.000e+01     -11     3     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    40   2.00000006329733442944629e-02  0.000e+00  4.553e-05 -1.718e+01 -2.103e-01  1.000e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006344937426849828e-02  2.827e-01  4.656e-01 -1.756e+01 -3.291e-01  1.022e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006352639703166574e-02  1.751e-01  2.334e-01 -1.773e+01 -4.308e-01  1.035e+01     -11     3     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    40   2.00000006368352724328563e-02  3.558e-01  4.842e-01 -1.812e+01 -6.348e-01  1.054e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006385233561334580e-02  3.620e-01  5.230e-01 -1.852e+01 -9.414e-01  1.045e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006400108502890856e-02  3.338e-01  4.595e-01 -1.877e+01 -1.315e+00  1.039e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006417391344715195e-02  5.023e-01  5.391e-01 -1.910e+01 -1.684e+00  1.022e+01     -11     3     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    40   2.00000006424004179994558e-02  1.346e-01  2.012e-01 -1.920e+01 -1.800e+00  1.009e+01     -11     3     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    32   2.00000006277801442577946e-02  6.788e-02  1.313e+00 -1.576e+01 -5.303e-01  9.302e+00      22     9     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    32   2.00000006294618962177090e-02  1.065e-01  5.042e-01 -1.536e+01 -5.686e-01  9.604e+00      22     9     3   0    0    0 phot NULL NULL
       0       1   1   0     0     0     0    34   2.00000006056428140943648e-02  1.284e+00  2.040e+00 -9.531e+00  3.089e-01  7.849e+00      22     8     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    41   2.00000006363499696626640e-02  1.689e-01  6.843e+00 -1.170e+01  3.432e+00  1.623e+01      22     8     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    49   2.00000006693496906740037e-02  0.000e+00  5.949e+00 -1.265e+01  6.665e-01  2.568e+01      22     8     3   0    0    0 Rayl NULL NULL
       0       1   1   0     0     0     0    38   2.00000005320908752493025e-02  2.546e-01  9.073e-01  1.052e+01 -5.149e-01  4.712e-01      22     5     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    38   2.00000005392605290088781e-02  1.232e-01  2.149e+00  1.263e+01 -8.566e-01  3.027e-01      22     5     3   0    0    0 phot NULL NULL
       0       1   1   0     0     0     0    27   2.00000005818775153376698e-02  1.173e+00  4.381e+00 -4.365e+00  2.798e-01 -1.296e+00      22     4     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    24   2.00000006252874333589897e-02  1.302e+00  1.321e+00 -1.553e+01  6.944e+00 -8.430e-01      22     4     3   0    0    0 compt NULL NULL
       0       1   1   0     0     0     0    25   2.00000006307958951012882e-02  2.477e-01  3.567e-01 -1.409e+01  6.933e+00 -4.513e-02      22     4     3   0    0    0 phot NULL NULL
       0       1   1   0     0     0     0    39   2.00000005103560980768140e-02  6.070e-02  9.436e-02  1.700e+01 -5.796e-02  5.091e-01      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    39   2.00000005115851670067784e-02  9.175e-01  3.686e-01  1.663e+01 -4.869e-02  5.028e-01      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    39   2.00000005127963439988115e-02  2.495e-01  3.636e-01  1.627e+01 -1.925e-02  5.065e-01      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    39   2.00000005180224031675618e-02  1.584e+00  1.577e+00  1.471e+01  1.905e-01  5.875e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    39   2.00000005190869405147236e-02  2.047e-01  3.196e-01  1.441e+01  2.777e-01  5.962e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    39   2.00000005191032469153978e-02  3.940e-03  4.888e-03  1.440e+01  2.788e-01  5.962e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    39   2.00000005191063624787606e-02  1.146e-03  9.332e-04  1.440e+01  2.791e-01  5.962e-01      11     2     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    38   2.00000005191064873788509e-02  2.923e-04  3.764e-05  1.440e+01  2.791e-01  5.962e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    38   2.00000005249324035172531e-02  1.834e+00  1.761e+00  1.271e+01  7.312e-01  7.534e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    38   2.00000005278450805612511e-02  5.452e-01  8.770e-01  1.187e+01  9.022e-01  9.317e-01      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    38   2.00000005303708205950386e-02  5.076e-01  7.632e-01  1.114e+01  1.071e+00  1.071e+00      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    38   2.00000005316377134356731e-02  4.816e-01  3.821e-01  1.079e+01  1.148e+00  1.184e+00      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    38   2.00000005344413318841834e-02  6.456e-01  8.556e-01  9.972e+00  1.347e+00  1.295e+00      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    38   2.00000005357117253967925e-02  2.402e-01  3.841e-01  9.600e+00  1.426e+00  1.278e+00      11     2     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    37   2.00000005357118433579888e-02  0.000e+00  3.572e-05  9.600e+00  1.426e+00  1.278e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005386952277308676e-02  6.976e-01  9.139e-01  8.728e+00  1.667e+00  1.279e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005411622890083567e-02  4.859e-01  7.540e-01  8.029e+00  1.877e+00  1.122e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005436976741046706e-02  5.387e-01  7.763e-01  7.325e+00  2.144e+00  9.661e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005458736695995725e-02  4.699e-01  6.651e-01  6.870e+00  2.279e+00  1.424e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005481042568422634e-02  4.810e-01  6.831e-01  6.455e+00  2.369e+00  1.950e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005506371057728554e-02  4.981e-01  7.794e-01  5.994e+00  2.497e+00  2.553e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005530566148104210e-02  7.096e-01  7.450e-01  5.629e+00  2.686e+00  3.163e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005556561881447930e-02  7.802e-01  8.059e-01  5.442e+00  2.974e+00  3.878e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005578979886400326e-02  4.547e-01  6.944e-01  5.097e+00  3.129e+00  4.448e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005601915636921362e-02  5.284e-01  7.130e-01  4.800e+00  3.336e+00  5.032e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    37   2.00000005601936280130726e-02  8.226e-05  6.177e-04  4.800e+00  3.336e+00  5.033e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005601938882215940e-02  0.000e+00  3.420e-05  4.800e+00  3.336e+00  5.033e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005603699036738075e-02  8.562e-02  5.286e-02  4.767e+00  3.359e+00  5.067e+00      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    36   2.00000005620413374984867e-02  5.806e-01  5.170e-01  4.370e+00  3.571e+00  5.305e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005636786770679691e-02  3.665e-01  5.080e-01  4.102e+00  3.395e+00  4.922e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005650460728479079e-02  2.463e-01  4.226e-01  3.961e+00  3.261e+00  4.554e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005656565116307632e-02  1.025e-01  1.854e-01  3.960e+00  3.223e+00  4.374e+00      11     2     1   0    0    0 eBrem NULL NULL
       0       1   1   0     0     0     0    36   2.00000005672954436763966e-02  2.982e-01  5.148e-01  4.080e+00  3.095e+00  3.902e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005688528992298103e-02  7.107e-01  4.896e-01  4.376e+00  3.052e+00  3.528e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005701341035391216e-02  2.396e-01  4.015e-01  4.524e+00  2.977e+00  3.172e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005717075532429838e-02  4.196e-01  5.018e-01  4.676e+00  2.781e+00  2.766e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005733188511436449e-02  3.914e-01  5.191e-01  4.800e+00  2.543e+00  2.366e+00      11     2     1   0    0    0 Transportation NULL NULL
       0       1   1   0     0     0     0    36   2.00000005733189621659474e-02  6.142e-05  3.371e-05  4.800e+00  2.543e+00  2.366e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005742907473182957e-02  2.408e-01  3.045e-01  4.792e+00  2.370e+00  2.133e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005753505037675577e-02  1.864e-01  3.349e-01  4.751e+00  2.219e+00  1.856e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005761750629384998e-02  1.906e-01  2.578e-01  4.638e+00  2.103e+00  1.662e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005772106408119537e-02  1.908e-01  3.297e-01  4.453e+00  1.951e+00  1.450e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005779579839715332e-02  1.557e-01  2.339e-01  4.320e+00  1.825e+00  1.313e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005787813045499135e-02  1.616e-01  2.597e-01  4.164e+00  1.766e+00  1.122e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005796534541246956e-02  2.028e-01  2.770e-01  3.925e+00  1.649e+00  1.077e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005806247119211072e-02  2.120e-01  3.134e-01  3.649e+00  1.534e+00  1.034e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005816605049002721e-02  2.120e-01  3.388e-01  3.332e+00  1.535e+00  9.634e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005825508135604007e-02  1.751e-01  2.891e-01  3.107e+00  1.398e+00  8.743e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005833884386685639e-02  2.230e-01  2.722e-01  3.007e+00  1.205e+00  7.276e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005842676104039768e-02  2.669e-01  2.900e-01  2.847e+00  1.049e+00  5.637e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005851921347499456e-02  1.974e-01  3.118e-01  2.605e+00  1.000e+00  4.029e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005860927788925441e-02  4.195e-01  3.069e-01  2.401e+00  1.015e+00  6.078e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005869902588995224e-02  2.019e-01  3.186e-01  2.347e+00  1.139e+00  8.696e-01      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005878377823398395e-02  2.515e-01  3.050e-01  2.378e+00  1.207e+00  1.140e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005886994021431224e-02  3.095e-01  3.259e-01  2.481e+00  1.150e+00  1.410e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005893338078655219e-02  1.277e-01  2.330e-01  2.497e+00  9.851e-01  1.543e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005900350039111935e-02  1.748e-01  2.761e-01  2.561e+00  8.472e-01  1.735e+00      11     2     1   0    0    0 msc NULL NULL
       0       1   1   0     0     0     0    36   2.00000005907538316862748e-02  1.805e-01  3.087e-01  2.743e+00  7.832e-01  1.919e+00      11     2     1   0    0    0 msc NULL NULL
